SNRdB,Acond,Run,R0,Initial,Alg,Iter,WallTime,Cost,MISI,MMD,MMSE
3.01029995663981,1,2,7,W0,MISA w/o GP,10000,1801.95394,182.963845868987,0.110364900406331,0.703897545815703,0.463500125851603
3.01029995663981,1,2,7,W0,MISA w/ GP,1442,4114.512622,182.267255054127,0.042919432663143,0.249720735661599,0.226523059042255
3.01029995663981,1,2,7,W0,JBD SOS,1442,2737.858846,184.141935181436,0.303079140837433,0.894743673818164,0.928868890452967
3.01029995663981,3,2,7,W0,MISA w/o GP,491,166.457865,317.538321378276,0.378126973874651,0.952752489883032,1.21388591474957
3.01029995663981,3,2,7,W0,MISA w/ GP,423,2115.135178,315.090625047914,0.060818710755067,0.399560921380536,0.193063944943312
3.01029995663981,3,2,7,W0,JBD SOS,423,2875.086394,317.126017432563,0.329875066081155,0.915592319836812,1.02010076486511
3.01029995663981,7,2,7,W0,MISA w/o GP,1324,403.570414,280.787775818812,0.383411080086844,0.94456666729754,1.23536696115403
3.01029995663981,7,2,7,W0,MISA w/ GP,2138,4429.872604,278.838701447659,0.0800197123784625,0.537732002076669,0.399352652605046
3.01029995663981,7,2,7,W0,JBD SOS,2138,2921.014881,280.518946867997,0.307425524705819,0.902195073002475,1.0578965625145
3.01029995663981,15,2,7,W0,MISA w/o GP,3940,703.142619,267.661791536019,0.122158055486741,0.702746160925454,0.602213922925594
3.01029995663981,15,2,7,W0,MISA w/ GP,1655,3756.60038,267.193465488151,0.0765433208634088,0.394783756064731,0.221618515701821
3.01029995663981,15,2,7,W0,JBD SOS,1655,2928.500246,269.012696872787,0.329478932805997,0.926843300504808,1.05503219104869
30,7,2,7,W0,MISA w/o GP,8147,2282.691838,277.625449352616,0.158413698878484,0.724013897665532,0.569777940523051
30,7,2,7,W0,MISA w/ GP,0,4637.422116,276.619451167684,0.0471618592073993,0.214328660752013,0.14437345936884
30,7,2,7,W0,JBD SOS,0,2965.732024,278.617416310477,0.287716740066827,0.884518559229146,0.955228700595308
10,7,2,7,W0,MISA w/o GP,739,194.10485,276.302714775656,0.416299930858776,0.9543467546652,1.24578021526253
10,7,2,7,W0,MISA w/ GP,0,3480.765441,274.169096071706,0.101219895476505,0.565516737236351,0.324177718880762
10,7,2,7,W0,JBD SOS,0,3009.441202,275.779993198727,0.331056195815148,0.913672012905653,0.908649448301895
3.01029995663981,7,2,7,W0,MISA w/o GP,10000,1990.89957,264.520648695779,0.162943915724397,0.766436929463423,0.751246138159299
3.01029995663981,7,2,7,W0,MISA w/ GP,0,5392.724865,264.20415068628,0.111607934007435,0.613820769645022,0.534423180170151
3.01029995663981,7,2,7,W0,JBD SOS,0,2968.969582,265.613391772303,0.344641108328569,0.934788214892095,1.01707558559771
0.457574905606751,7,2,7,W0,MISA w/o GP,10000,1539.815952,255.566724080112,0.312703471718341,0.899729985230369,0.953816665570286
0.457574905606751,7,2,7,W0,MISA w/ GP,0,5696.158442,255.312255577546,0.223292557917296,0.799004400679273,0.765792871460859
0.457574905606751,7,2,7,W0,JBD SOS,0,2712.52188,256.341599835797,0.32937348516217,0.923105859522066,1.12703708848115
0.0043451177401773,7,2,7,W0,MISA w/o GP,6930,481.456331,292.458092705913,0.391264413806453,0.946158072058994,1.28143323131331
0.0043451177401773,7,2,7,W0,MISA w/ GP,0,864.757233,292.458092705913,0.391264413806453,0.946158072058994,1.28143323131331
0.0043451177401773,7,2,7,W0,JBD SOS,0,2532.954151,293.253533448268,0.401252932462731,0.965685886846495,1.31907187248636
